#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 32, Q_peak_kW = 0.019
double Table(35040,2)
559800	4.8
560700	4.2
561600	3.8
562500	6.0
563400	4.1
564300	6.0
565200	5.6
566100	7.1
567000	8.0
567900	6.8
568800	11.4
569700	6.2
570600	7.8
571500	4.4
572400	5.0
573300	18.7
574200	7.0
575100	5.3
576000	4.2
576900	5.4
577800	5.1
578700	5.6
579600	5.8
580500	5.2
581400	7.2
582300	6.8
583200	6.2
584100	6.8
585000	5.5
585900	3.1
586800	4.9
587700	4.0
588600	5.1
589500	3.4
590400	5.2
591300	6.2
592200	5.6
593100	6.4
594000	8.8
594900	5.6
595800	5.5
596700	4.1
597600	4.4
598500	4.3
599400	4.6
600300	6.1
601200	4.4
602100	4.7
603000	6.9
603900	3.9
604800	4.1
605700	4.1
606600	4.8
607500	5.5
608400	4.4
609300	3.6
610200	2.5
611100	4.9
612000	4.3
612900	3.9
613800	6.6
614700	3.2
615600	4.5
616500	5.0
617400	9.9
618300	4.4
619200	4.2
620100	10.0
621000	7.3
621900	5.2
622800	5.6
623700	5.4
624600	5.1
625500	5.6
626400	5.5
627300	9.9
628200	7.5
629100	5.8
630000	9.1
630900	7.8
631800	7.1
632700	8.4
633600	8.3
634500	7.8
635400	7.6
636300	8.0
637200	5.4
638100	7.0
639000	8.3
639900	7.9
640800	6.6
641700	8.1
642600	6.8
643500	11.2
644400	8.8
645300	6.7
646200	8.2
647100	6.1
648000	4.6
648900	6.6
649800	4.5
650700	4.2
651600	6.8
652500	7.1
653400	5.8
654300	6.0
655200	6.2
656100	8.5
657000	6.5
657900	5.0
658800	6.8
659700	9.8
660600	11.4
661500	7.9
662400	6.9
663300	6.8
664200	8.0
665100	6.7
666000	5.6
666900	5.1
667800	8.3
668700	7.4
669600	5.7
670500	6.3
671400	7.6
672300	7.4
673200	5.8
674100	6.2
675000	7.4
675900	9.2
676800	7.7
677700	7.5
678600	9.8
679500	7.9
680400	6.7
681300	6.2
682200	6.2
683100	7.0
684000	9.2
684900	9.5
685800	7.3
686700	7.6
687600	7.3
688500	5.9
689400	6.0
690300	6.8
691200	5.9
692100	9.0
693000	7.5
693900	4.2
694800	5.7
695700	5.6
696600	8.7
697500	8.9
698400	5.7
699300	9.3
700200	9.1
701100	5.7
702000	6.0
702900	5.7
703800	4.6
704700	5.2
705600	6.4
706500	7.9
707400	7.5
708300	7.4
709200	6.7
710100	5.7
711000	6.1
711900	7.7
712800	7.9
713700	10.8
714600	10.8
715500	8.0
716400	7.2
717300	6.3
718200	6.2
719100	6.5
720000	6.3
720900	6.0
721800	7.6
722700	10.3
723600	10.0
724500	10.7
725400	8.4
726300	7.6
727200	8.1
728100	8.2
729000	8.1
729900	7.0
730800	6.6
731700	6.9
732600	4.4
733500	4.3
734400	4.7
735300	3.9
736200	4.2
737100	5.9
738000	4.9
738900	5.7
739800	6.9
740700	5.4
741600	7.4
742500	5.9
743400	4.3
744300	5.3
745200	4.9
746100	5.9
747000	7.8
747900	5.3
748800	5.7
749700	5.6
750600	4.6
751500	3.5
752400	2.3
753300	4.1
754200	4.8
755100	3.8
756000	4.4
756900	5.3
757800	6.1
758700	5.8
759600	6.2
760500	4.5
761400	3.8
762300	6.2
763200	7.1
764100	4.7
765000	4.5
765900	4.6
766800	4.5
767700	3.9
768600	4.2
769500	5.2
770400	6.0
771300	5.1
772200	4.9
773100	4.7
774000	3.5
774900	3.4
775800	3.8
776700	3.8
777600	3.7
778500	3.9
779400	4.0
780300	4.2
781200	4.4
782100	4.5
783000	4.7
783900	4.9
784800	5.1
785700	5.2
786600	5.4
787500	5.6
788400	5.7
789300	5.9
790200	6.1
791100	6.2
792000	6.4
792900	6.6
793800	6.7
794700	6.9
795600	7.1
796500	7.3
797400	7.4
798300	7.6
799200	7.8
800100	7.9
801000	8.1
801900	8.3
802800	8.4
803700	8.6
804600	8.8
805500	8.9
806400	9.1
807300	8.4
808200	8.6
809100	6.0
810000	5.0
810900	6.7
811800	8.1
812700	10.4
813600	10.6
814500	8.8
815400	7.2
816300	5.2
817200	4.6
818100	4.5
819000	4.0
819900	4.2
820800	3.2
821700	6.6
822600	3.8
823500	4.2
824400	5.0
825300	4.3
826200	7.4
827100	6.5
828000	5.4
828900	5.3
829800	4.1
830700	5.8
831600	3.5
832500	6.2
833400	6.0
834300	5.0
835200	4.6
836100	4.2
837000	4.7
837900	4.1
838800	3.7
839700	4.7
840600	4.9
841500	3.8
842400	3.8
843300	4.8
844200	3.7
845100	6.7
846000	4.8
846900	4.5
847800	3.8
848700	5.3
849600	4.7
850500	5.4
851400	4.4
852300	3.8
853200	2.7
854100	3.2
855000	3.8
855900	2.6
856800	3.6
857700	3.5
858600	4.5
859500	6.0
860400	7.0
861300	4.6
862200	4.5
863100	3.3
864000	3.9
864900	2.7
865800	2.8
866700	2.7
867600	4.6
868500	2.7
869400	2.6
870300	2.8
871200	4.6
872100	3.2
873000	3.3
873900	3.6
874800	4.0
875700	3.8
876600	3.8
877500	3.8
878400	2.5
879300	6.9
880200	5.0
881100	4.9
882000	3.9
882900	4.8
883800	5.2
884700	5.6
885600	5.8
886500	5.6
887400	6.4
888300	5.6
889200	6.2
890100	11.1
891000	11.9
891900	7.7
892800	7.3
893700	3.7
894600	5.8
895500	8.1
896400	7.0
897300	3.3
898200	4.2
899100	2.6
900000	2.6
900900	3.5
901800	5.2
902700	7.0
903600	6.3
904500	4.1
905400	5.4
906300	5.0
907200	4.7
908100	4.3
909000	4.3
909900	4.1
910800	3.1
911700	3.5
912600	6.2
913500	3.4
914400	5.8
915300	5.5
916200	5.2
917100	3.1
918000	3.8
918900	8.4
919800	8.9
920700	5.3
921600	3.2
922500	3.2
923400	3.3
924300	2.0
925200	3.7
926100	4.7
927000	3.3
927900	3.3
928800	4.7
929700	7.0
930600	4.8
931500	5.0
932400	6.2
933300	4.1
934200	4.2
935100	4.3
936000	5.5
936900	5.6
937800	3.8
938700	3.3
939600	2.6
940500	7.0
941400	7.5
942300	5.3
943200	3.8
944100	3.4
945000	4.0
945900	4.0
946800	3.0
947700	5.0
948600	3.2
949500	2.5
950400	3.5
951300	2.1
952200	2.8
953100	4.7
954000	6.4
954900	4.1
955800	3.1
956700	2.6
957600	2.3
958500	5.1
959400	3.6
960300	3.6
961200	3.2
962100	3.0
963000	4.7
963900	4.6
964800	4.3
965700	6.6
966600	7.9
967500	5.5
968400	4.9
969300	8.8
970200	6.4
971100	6.5
972000	5.9
972900	4.9
973800	5.8
974700	3.5
975600	3.4
976500	3.8
977400	4.2
978300	6.6
979200	3.8
980100	2.9
981000	3.9
981900	4.8
982800	7.1
983700	4.6
984600	5.4
985500	5.4
986400	3.6
987300	2.8
988200	3.0
989100	2.7
990000	3.8
990900	5.2
991800	5.9
992700	6.3
993600	4.1
994500	3.3
995400	3.6
996300	2.4
997200	4.5
998100	4.7
999000	5.4
999900	4.7
1000800	4.3
1001700	5.8
1002600	4.4
1003500	9.1
1004400	6.4
1005300	5.5
1006200	5.0
1007100	5.0
1008000	3.0
1008900	5.1
1009800	3.4
1010700	2.2
1011600	2.5
1012500	3.5
1013400	3.9
1014300	5.1
1015200	4.3
1016100	7.1
1017000	6.3
1017900	3.5
1018800	4.8
1019700	5.4
1020600	7.2
1021500	5.8
1022400	4.6
1023300	3.1
1024200	4.8
1025100	2.6
1026000	2.8
1026900	4.3
1027800	4.0
1028700	5.0
1029600	4.8
1030500	5.4
1031400	7.6
1032300	4.5
1033200	3.1
1034100	3.2
1035000	3.2
1035900	3.2
1036800	6.2
1037700	3.0
1038600	3.2
1039500	2.9
1040400	3.2
1041300	2.9
1042200	3.6
1043100	3.2
1044000	4.5
1044900	3.7
1045800	4.9
1046700	3.0
1047600	4.5
1048500	7.5
1049400	4.8
1050300	5.1
1051200	3.0
1052100	6.6
1053000	5.6
1053900	7.0
1054800	2.7
1055700	2.6
1056600	4.6
1057500	2.8
1058400	4.2
1059300	7.6
1060200	5.9
1061100	5.0
1062000	5.1
1062900	8.3
1063800	10.0
1064700	6.0
1065600	3.9
1066500	3.6
1067400	4.0
1068300	4.3
1069200	5.7
1070100	4.0
1071000	4.1
1071900	5.0
1072800	3.2
1073700	3.2
1074600	3.5
1075500	2.5
1076400	1.5
1077300	1.9
1078200	4.4
1079100	2.5
1080000	3.4
1080900	4.4
1081800	2.2
1082700	4.3
1083600	5.0
1084500	3.0
1085400	4.6
1086300	5.4
1087200	3.8
1088100	2.9
1089000	4.8
1089900	2.9
1090800	2.9
1091700	5.1
1092600	4.2
1093500	3.5
1094400	2.6
1095300	3.2
1096200	2.9
1097100	3.9
1098000	4.1
1098900	4.1
1099800	3.8
1100700	3.0
1101600	1.5
1102500	5.9
1103400	2.4
1104300	2.2
1105200	5.9
1106100	4.5
1107000	3.6
1107900	4.2
1108800	3.8
1109700	2.0
1110600	2.5
1111500	2.1
1112400	2.8
1113300	2.2
1114200	3.6
1115100	2.4
1116000	3.4
1116900	3.3
1117800	6.3
1118700	3.7
1119600	2.3
1120500	3.1
1121400	3.5
1122300	2.3
1123200	2.1
1124100	1.1
1125000	2.1
1125900	1.7
1126800	2.8
1127700	2.7
1128600	1.3
1129500	2.1
1130400	1.4
1131300	1.5
1132200	2.1
1133100	1.7
1134000	1.0
1134900	3.4
1135800	2.4
1136700	3.1
1137600	4.0
1138500	6.7
1139400	6.5
1140300	3.9
1141200	2.3
1142100	3.1
1143000	3.6
1143900	3.6
1144800	2.2
1145700	2.8
1146600	2.1
1147500	2.3
1148400	4.4
1149300	2.3
1150200	2.3
1151100	4.7
1152000	6.2
1152900	4.1
1153800	2.8
1154700	2.4
1155600	1.9
1156500	2.7
1157400	1.7
1158300	2.7
1159200	3.6
1160100	3.1
1161000	4.2
1161900	5.2
1162800	3.0
1163700	3.9
1164600	2.7
1165500	2.6
1166400	3.9
1167300	3.7
1168200	4.4
1169100	4.5
1170000	3.6
1170900	5.5
1171800	5.2
1172700	5.2
1173600	1.7
1174500	2.1
1175400	4.0
1176300	4.5
1177200	2.2
1178100	5.4
1179000	5.0
1179900	3.1
1180800	2.1
1181700	2.3
1182600	3.4
1183500	2.0
1184400	2.1
1185300	6.0
1186200	5.9
1187100	4.8
1188000	4.9
1188900	3.1
1189800	7.5
1190700	4.9
1191600	4.7
1192500	3.4
1193400	3.1
1194300	3.5
1195200	3.6
1196100	2.9
1197000	3.8
1197900	4.0
1198800	2.5
1199700	2.6
1200600	2.8
1201500	3.1
1202400	2.5
1203300	2.1
1204200	2.9
1205100	2.5
1206000	3.7
1206900	1.7
1207800	4.2
1208700	2.4
1209600	3.1
1210500	2.8
1211400	2.8
1212300	1.6
1213200	1.7
1214100	1.8
1215000	3.2
1215900	1.8
1216800	1.8
1217700	4.0
1218600	4.4
1219500	3.7
1220400	2.8
1221300	3.3
1222200	5.8
1223100	3.3
1224000	2.3
1224900	7.1
1225800	8.7
1226700	4.4
1227600	3.6
1228500	3.8
1229400	4.6
1230300	6.5
1231200	5.0
1232100	6.6
1233000	8.3
1233900	5.6
1234800	4.1
1235700	4.1
1236600	3.4
1237500	3.8
1238400	4.7
1239300	5.3
1240200	8.6
1241100	7.9
1242000	7.5
1242900	5.6
1243800	8.5
1244700	4.8
1245600	6.9
1246500	7.2
1247400	5.2
1248300	5.9
1249200	11.1
1250100	7.2
1251000	9.7
1251900	7.5
1252800	7.8
1253700	9.5
1254600	7.5
1255500	7.4
1256400	7.3
1257300	8.5
1258200	8.8
1259100	7.3
1260000	13.1
1260900	9.0
1261800	5.2
1262700	5.3
1263600	10.3
1264500	14.3
1265400	9.2
1266300	6.6
1267200	5.5
1268100	7.1
1269000	5.9
1269900	4.7
1270800	5.0
1271700	5.5
1272600	7.1
1273500	6.3
1274400	7.1
1275300	9.6
1276200	8.1
1277100	7.4
1278000	9.1
1278900	7.6
1279800	7.9
1280700	7.3
1281600	6.2
1282500	7.5
1283400	9.5
1284300	10.5
1285200	11.0
1286100	8.6
1287000	7.4
1287900	4.9
1288800	5.7
1289700	5.6
1290600	5.1
1291500	4.7
1292400	5.6
1293300	3.9
1294200	4.8
1295100	3.8
1296000	3.7
1296900	4.5
1297800	4.5
1298700	4.7
1299600	4.3
1300500	6.0
1301400	4.2
1302300	3.7
1303200	4.2
1304100	4.0
1305000	4.9
1305900	6.2
1306800	6.1
1307700	6.2
1308600	4.5
1309500	3.7
1310400	3.7
1311300	5.1
1312200	5.6
1313100	4.0
1314000	5.0
1314900	6.3
