#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 41, Q_peak_kW = 0.01
double Table(35039,2)
519300	4.8
520200	5.1
521100	4.3
522000	4.2
522900	3.9
523800	3.6
524700	3.6
525600	3.7
526500	3.6
527400	4.0
528300	4.0
529200	4.1
530100	4.2
531000	3.6
531900	3.1
532800	3.1
533700	3.2
534600	3.3
535500	3.4
536400	3.6
537300	3.6
538200	4.2
539100	3.3
540000	3.6
540900	3.5
541800	3.6
542700	3.6
543600	3.8
544500	3.9
545400	4.2
546300	4.0
547200	4.2
548100	3.9
549000	4.2
549900	4.5
550800	5.1
551700	5.7
552600	5.7
553500	5.9
554400	5.5
555300	5.7
556200	5.4
557100	5.3
558000	5.6
558900	1.0
559800	0.9
560700	3.4
561600	7.5
562500	7.9
563400	7.6
564300	7.0
565200	7.0
566100	6.5
567000	6.4
567900	5.6
568800	5.2
569700	5.6
570600	5.1
571500	5.3
572400	5.6
573300	4.8
574200	5.2
575100	5.1
576000	5.7
576900	5.4
577800	5.2
578700	4.9
579600	4.8
580500	4.7
581400	5.2
582300	5.3
583200	5.2
584100	5.5
585000	5.2
585900	5.1
586800	4.9
587700	5.3
588600	5.2
589500	4.7
590400	5.1
591300	5.6
592200	6.0
593100	6.0
594000	6.4
594900	5.8
595800	5.3
596700	5.7
597600	6.0
598500	5.9
599400	6.5
600300	6.0
601200	5.6
602100	5.5
603000	5.9
603900	5.8
604800	5.3
605700	4.7
606600	4.5
607500	4.7
608400	4.7
609300	4.3
610200	3.9
611100	4.0
612000	3.7
612900	3.7
613800	4.0
614700	3.9
615600	3.1
616500	3.4
617400	3.5
618300	4.0
619200	4.0
620100	4.1
621000	4.2
621900	4.2
622800	3.7
623700	3.9
624600	4.2
625500	4.2
626400	4.0
627300	4.1
628200	4.3
629100	4.7
630000	5.1
630900	5.1
631800	5.7
632700	5.8
633600	5.7
634500	5.2
635400	5.5
636300	5.8
637200	5.7
638100	5.6
639000	5.6
639900	5.5
640800	5.2
641700	5.4
642600	4.9
643500	5.1
644400	5.7
645300	5.8
646200	5.5
647100	5.0
648000	5.5
648900	5.1
649800	5.4
650700	5.2
651600	5.2
652500	5.7
653400	4.9
654300	5.1
655200	5.2
656100	5.5
657000	4.9
657900	4.9
658800	5.0
659700	5.0
660600	5.0
661500	5.0
662400	4.5
663300	5.0
664200	5.2
665100	5.0
666000	4.8
666900	4.7
667800	4.6
668700	4.5
669600	4.9
670500	5.1
671400	5.5
672300	5.7
673200	5.4
674100	5.7
675000	5.5
675900	5.4
676800	5.5
677700	5.7
678600	6.1
679500	6.1
680400	5.8
681300	5.9
682200	5.9
683100	5.9
684000	5.5
684900	5.3
685800	5.4
686700	5.2
687600	5.4
688500	5.5
689400	5.2
690300	5.3
691200	5.4
692100	4.9
693000	4.1
693900	4.2
694800	3.8
695700	4.0
696600	4.2
697500	4.2
698400	3.8
699300	3.7
700200	3.7
701100	3.5
702000	3.4
702900	3.5
703800	3.5
704700	3.2
705600	3.3
706500	3.4
707400	3.2
708300	3.2
709200	3.2
710100	3.3
711000	3.3
711900	4.2
712800	4.1
713700	4.1
714600	5.0
715500	4.6
716400	5.2
717300	5.1
718200	5.2
719100	5.3
720000	5.7
720900	5.9
721800	5.6
722700	6.2
723600	5.9
724500	6.0
725400	6.0
726300	6.0
727200	5.6
728100	6.0
729000	5.2
729900	4.6
730800	4.9
731700	2.7
732600	2.0
733500	4.5
734400	5.9
735300	6.9
736200	6.3
737100	5.8
738000	6.3
738900	5.0
739800	5.7
740700	5.2
741600	5.0
742500	5.2
743400	5.4
744300	5.3
745200	5.0
746100	5.2
747000	5.5
747900	5.1
748800	4.9
749700	4.6
750600	4.5
751500	4.4
752400	4.4
753300	4.8
754200	5.1
755100	5.6
756000	6.0
756900	5.7
757800	5.9
758700	5.5
759600	5.7
760500	5.7
761400	6.0
762300	5.7
763200	5.6
764100	6.0
765000	5.9
765900	5.9
766800	6.2
767700	6.9
768600	7.2
769500	6.4
770400	6.6
771300	6.4
772200	6.0
773100	6.0
774000	5.9
774900	5.3
775800	5.3
776700	5.2
777600	5.3
778500	5.5
779400	5.4
780300	4.7
781200	4.4
782100	4.4
783000	3.9
783900	3.7
784800	4.2
785700	4.2
786600	3.8
787500	4.1
788400	4.0
789300	4.0
790200	4.0
791100	3.6
792000	3.7
792900	3.8
793800	3.8
794700	4.0
795600	4.0
796500	4.2
797400	4.6
798300	4.7
799200	4.8
800100	4.6
801000	4.6
801900	5.3
802800	5.5
803700	5.3
804600	5.8
805500	5.9
806400	6.3
807300	6.9
808200	6.4
809100	6.1
810000	5.9
810900	5.7
811800	6.0
812700	5.9
813600	6.2
814500	5.4
815400	6.0
816300	5.9
817200	5.5
818100	6.0
819000	5.2
819900	5.4
820800	5.5
821700	4.9
822600	5.2
823500	6.1
824400	5.2
825300	5.1
826200	5.1
827100	4.9
828000	4.9
828900	5.2
829800	4.7
830700	5.1
831600	5.4
832500	5.3
833400	6.0
834300	5.1
835200	5.7
836100	5.2
837000	5.4
837900	4.7
838800	5.3
839700	4.6
840600	4.8
841500	5.2
842400	5.3
843300	5.3
844200	5.5
845100	5.9
846000	5.5
846900	5.7
847800	6.1
848700	5.8
849600	6.2
850500	6.5
851400	6.4
852300	6.6
853200	6.2
854100	5.8
855000	5.7
855900	5.8
856800	5.9
857700	5.5
858600	6.1
859500	6.1
860400	5.7
861300	5.4
862200	5.1
863100	5.2
864000	4.7
864900	5.1
865800	4.9
866700	4.0
867600	4.1
868500	4.5
869400	3.9
870300	4.1
871200	3.8
872100	3.6
