#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 31, Q_peak_kW = 0.022
double Table(35039,2)
1014300	5.4
1015200	5.5
1016100	11.15
1017000	18.42
1017900	13.27
1018800	10.47
1019700	6.87
1020600	16.66
1021500	11.07
1022400	7.49
1023300	8.31
1024200	4.65
1025100	2.87
1026000	4.61
1026900	6.44
1027800	4.93
1028700	4.28
1029600	3.46
1030500	2.57
1031400	1.76
1032300	1.97
1033200	1.3
1034100	2.41
1035000	2.49
1035900	0.27
1036800	0.94
1037700	0.19
1038600	1.42
1039500	0.08
1040400	0.62
1041300	0.19
1042200	0.03
1043100	0.0
1044000	0.17
1044900	0.26
1045800	0.27
1046700	0.19
1047600	0.01
1048500	1.48
1049400	0.5
1050300	0.66
1051200	3.85
1052100	4.82
1053000	4.57
1053900	3.31
1054800	4.27
1055700	7.56
1056600	6.59
1057500	4.89
1058400	6.07
1059300	1.18
1060200	0.67
1061100	4.52
1062000	5.61
1062900	5.18
1063800	5.88
1064700	3.93
1065600	6.22
1066500	4.81
1067400	3.6
1068300	3.22
1069200	1.63
1070100	2.06
1071000	4.59
1071900	3.58
1072800	7.74
1073700	3.84
1074600	2.24
1075500	3.36
1076400	1.36
1077300	3.62
1078200	3.24
1079100	3.8
1080000	1.83
1080900	2.49
1081800	0.9
1082700	1.5
1083600	3.59
1084500	1.9
1085400	4.77
1086300	3.69
1087200	3.35
1088100	1.66
1089000	1.27
1089900	0.64
1090800	1.47
1091700	3.17
1092600	3.73
1093500	3.8
1094400	2.61
1095300	5.6
1096200	5.81
1097100	3.81
1098000	7.79
1098900	6.01
1099800	10.44
1100700	10.71
1101600	11.07
1102500	2.8
1103400	9.38
1104300	11.03
1105200	6.13
1106100	7.75
1107000	10.54
1107900	5.67
1108800	5.18
1109700	3.13
1110600	6.27
1111500	9.16
1112400	5.3
1113300	4.87
1114200	3.86
1115100	5.18
1116000	6.53
1116900	3.21
1117800	4.21
1118700	1.7
1119600	1.45
1120500	0.78
1121400	0.92
1122300	1.4
1123200	0.53
1124100	0.6
1125000	1.05
1125900	0.13
1126800	0.0
1127700	0.11
1128600	0.04
